step,epoch,lr,loss,grad_norm_global,grad_norm_encoder.blocks.0,grad_norm_encoder.blocks.1,grad_norm_encoder.blocks.2,grad_norm_encoder.blocks.3,grad_norm_encoder.blocks.4,grad_norm_encoder.blocks.5,grad_norm_encoder.blocks.6,grad_norm_encoder.blocks.7,grad_norm_encoder.blocks.8,grad_norm_encoder.blocks.9,grad_norm_encoder.blocks.10,grad_norm_encoder.blocks.11,M_max_abs_encoder.blocks.0.attn_router,M_off_diag_mass_encoder.blocks.0.attn_router,M_max_abs_encoder.blocks.0.mlp_router,M_off_diag_mass_encoder.blocks.0.mlp_router,M_max_abs_encoder.blocks.1.attn_router,M_off_diag_mass_encoder.blocks.1.attn_router,M_max_abs_encoder.blocks.1.mlp_router,M_off_diag_mass_encoder.blocks.1.mlp_router,M_max_abs_encoder.blocks.2.attn_router,M_off_diag_mass_encoder.blocks.2.attn_router,M_max_abs_encoder.blocks.2.mlp_router,M_off_diag_mass_encoder.blocks.2.mlp_router,M_max_abs_encoder.blocks.3.attn_router,M_off_diag_mass_encoder.blocks.3.attn_router,M_max_abs_encoder.blocks.3.mlp_router,M_off_diag_mass_encoder.blocks.3.mlp_router,M_max_abs_encoder.blocks.4.attn_router,M_off_diag_mass_encoder.blocks.4.attn_router,M_max_abs_encoder.blocks.4.mlp_router,M_off_diag_mass_encoder.blocks.4.mlp_router,M_max_abs_encoder.blocks.5.attn_router,M_off_diag_mass_encoder.blocks.5.attn_router,M_max_abs_encoder.blocks.5.mlp_router,M_off_diag_mass_encoder.blocks.5.mlp_router,M_max_abs_encoder.blocks.6.attn_router,M_off_diag_mass_encoder.blocks.6.attn_router,M_max_abs_encoder.blocks.6.mlp_router,M_off_diag_mass_encoder.blocks.6.mlp_router,M_max_abs_encoder.blocks.7.attn_router,M_off_diag_mass_encoder.blocks.7.attn_router,M_max_abs_encoder.blocks.7.mlp_router,M_off_diag_mass_encoder.blocks.7.mlp_router,M_max_abs_encoder.blocks.8.attn_router,M_off_diag_mass_encoder.blocks.8.attn_router,M_max_abs_encoder.blocks.8.mlp_router,M_off_diag_mass_encoder.blocks.8.mlp_router,M_max_abs_encoder.blocks.9.attn_router,M_off_diag_mass_encoder.blocks.9.attn_router,M_max_abs_encoder.blocks.9.mlp_router,M_off_diag_mass_encoder.blocks.9.mlp_router,M_max_abs_encoder.blocks.10.attn_router,M_off_diag_mass_encoder.blocks.10.attn_router,M_max_abs_encoder.blocks.10.mlp_router,M_off_diag_mass_encoder.blocks.10.mlp_router,M_max_abs_encoder.blocks.11.attn_router,M_off_diag_mass_encoder.blocks.11.attn_router,M_max_abs_encoder.blocks.11.mlp_router,M_off_diag_mass_encoder.blocks.11.mlp_router
620,0,2.375726401805878e-06,2.4311375617980957,13.225918003973849,4.168992379417529,2.149748300985343,2.052689173574195,2.3509308716587483,2.007973651471889,2.0494282028815056,1.6753937461493158,1.4776243154775335,1.1948497832975484,1.0212213357112774,0.8129896448637346,0.6395095596649741,1.0019643306732178,0.0068543837405741215,1.0030391216278076,0.01163704413920641,1.0033338069915771,0.011324429884552956,1.0025545358657837,0.011894315481185913,1.002561092376709,0.0104169100522995,1.0026488304138184,0.010251173749566078,1.0026875734329224,0.00868774950504303,1.0032479763031006,0.011370960623025894,1.0036556720733643,0.012514780275523663,1.0044628381729126,0.019646957516670227,1.0048185586929321,0.02068127878010273,1.0111850500106812,0.03311298042535782,1.0097453594207764,0.032832033932209015,1.010237693786621,0.03132795915007591,1.0078271627426147,0.02968582883477211,1.0116522312164307,0.03432223200798035,1.0103175640106201,0.03291604295372963,1.0132445096969604,0.03309287503361702,1.0118738412857056,0.027646102011203766,1.010279655456543,0.02442092075943947,1.0096138715744019,0.022119909524917603,1.0078644752502441,0.018320338800549507,1.007110357284546,0.01807904802262783,1.003233551979065,0.00982567947357893
640,0,2.375726401805878e-06,2.991842746734619,11.65621769596111,3.89188939547806,1.966642057672601,1.8491636352613385,2.231568451370939,1.924470765539833,1.9636776322335774,1.575497402045294,1.393283451933813,1.1496533841515038,0.9069467583878276,0.8545130822262206,0.7328227294647703,1.0019999742507935,0.00698653282597661,1.003108024597168,0.011871946975588799,1.003430724143982,0.011498436331748962,1.0026315450668335,0.01211945153772831,1.0026087760925293,0.010731838643550873,1.0026837587356567,0.010417056269943714,1.002760648727417,0.008964256383478642,1.0033445358276367,0.012024621479213238,1.003726840019226,0.013106375932693481,1.004591703414917,0.020768722519278526,1.004975438117981,0.02198467031121254,1.0115605592727661,0.03496693819761276,1.01032292842865,0.034847479313611984,1.010758399963379,0.03288142755627632,1.008338212966919,0.03118397481739521,1.0118967294692993,0.035551123321056366,1.0105773210525513,0.03392621874809265,1.013712763786316,0.03417056053876877,1.0120739936828613,0.028077229857444763,1.0104968547821045,0.024691930040717125,1.009527564048767,0.021871423348784447,1.0077300071716309,0.018137173727154732,1.0069870948791504,0.017684675753116608,1.0033166408538818,0.009591265581548214
630,0,2.375726401805878e-06,3.6440165042877197,10.21358526842455,2.8128193695045,1.6390530852745708,1.636040832166812,1.8950868579368354,1.6753282439461572,1.696981633889395,1.3774724720053457,1.2175405095572334,1.0810324332307344,0.9032383300786527,0.8177650188347012,0.6446673611903351,1.0018980503082275,0.006677429191768169,1.0029733180999756,0.011717882938683033,1.0032528638839722,0.011179137043654919,1.002486228942871,0.011822585947811604,1.0024755001068115,0.010286849923431873,1.002549409866333,0.010095219127833843,1.0026110410690308,0.008559231646358967,1.0031845569610596,0.011509516276419163,1.003581166267395,0.01264653168618679,1.0043834447860718,0.020068256184458733,1.0047931671142578,0.021256936714053154,1.0114691257476807,0.03423226997256279,1.0102046728134155,0.03410672768950462,1.0105847120285034,0.03246274217963219,1.0082107782363892,0.030988574028015137,1.011930227279663,0.03557024896144867,1.0105507373809814,0.03409291058778763,1.013636827468872,0.03430557623505592,1.0121444463729858,0.028437858447432518,1.0105345249176025,0.025101181119680405,1.0096818208694458,0.022448761388659477,1.0078649520874023,0.01859709806740284,1.0071063041687012,0.018124468624591827,1.0031497478485107,0.009798846207559109
650,0,2.375726401805878e-06,4.331956386566162,8.260729315926536,2.525271472883392,1.515270080794578,1.4838602418177462,1.7517144323245175,1.526633883752446,1.5889629188665528,1.2225124480152536,1.1025712962969643,1.0160920475014024,0.866190972810447,0.6792360479275961,0.6643487649013903,1.0024654865264893,0.008594825863838196,1.0035747289657593,0.013521118089556694,1.0038938522338867,0.012960921972990036,1.0030910968780518,0.01346107292920351,1.0030449628829956,0.011994240805506706,1.0031023025512695,0.011766226962208748,1.0031664371490479,0.010214967653155327,1.0037589073181152,0.013290796428918839,1.004132866859436,0.01448378711938858,1.0050053596496582,0.02213498391211033,1.0053861141204834,0.023414896801114082,1.0118995904922485,0.03653053939342499,1.010698914527893,0.03649873286485672,1.0110838413238525,0.03425326570868492,1.0085746049880981,0.03237726166844368,1.0119916200637817,0.036278337240219116,1.0106245279312134,0.03445078805088997,1.01380455493927,0.03456101566553116,1.012071132659912,0.028202064335346222,1.0105254650115967,0.02475736476480961,1.0095471143722534,0.021908435970544815,1.0077626705169678,0.01822776533663273,1.0070253610610962,0.0177545715123415,1.003361701965332,0.009656009264290333
640,0,2.375726401805878e-06,2.990063190460205,11.647075212108483,3.896097062906452,1.9677530918910175,1.8498950124843627,2.2336036916529323,1.9249019450429354,1.9646362687245633,1.5754135903916517,1.3932784005192032,1.1495282216846066,0.9062611895788729,0.8533482944921502,0.7317509191958209,1.0020073652267456,0.007005706895142794,1.0031133890151978,0.011885972693562508,1.00342857837677,0.011487101204693317,1.0026330947875977,0.012110031209886074,1.0026280879974365,0.010757355950772762,1.0027018785476685,0.0104419756680727,1.0027657747268677,0.008961652405560017,1.0033539533615112,0.012058936059474945,1.003739356994629,0.013141400180757046,1.0045840740203857,0.02080187201499939,1.0049858093261719,0.022061051800847054,1.011573314666748,0.03506346791982651,1.010340929031372,0.03493962064385414,1.0107691287994385,0.03300755098462105,1.0083439350128174,0.03130851313471794,1.0119143724441528,0.03565801680088043,1.010585904121399,0.03406386822462082,1.0137299299240112,0.03429165482521057,1.012080430984497,0.028174523264169693,1.0104988813400269,0.02477269247174263,1.009534239768982,0.021942418068647385,1.0077309608459473,0.01821681670844555,1.0070165395736694,0.01776033639907837,1.0033059120178223,0.009626260958611965
660,0,2.375726401805878e-06,1.8017454147338867,8.37036166788274,2.260684259033418,1.2559997684802673,1.2212470282236811,1.4486895460602416,1.3449121792938943,1.3738744700755496,1.0440405571650864,0.9813673153361202,0.8677603646472701,0.737537760079904,0.6893148571433211,0.5740636065323617,1.002699375152588,0.00935564935207367,1.0038317441940308,0.01415409054607153,1.0041851997375488,0.013743984512984753,1.0033608675003052,0.014182588085532188,1.0033131837844849,0.012657729908823967,1.0033771991729736,0.012558653019368649,1.0034325122833252,0.010995102114975452,1.0040479898452759,0.014205602928996086,1.0044041872024536,0.015524890273809433,1.0053036212921143,0.023479031398892403,1.0057011842727661,0.024985220283269882,1.0124061107635498,0.038224589079618454,1.0112974643707275,0.038412224501371384,1.0116249322891235,0.03617030009627342,1.0090785026550293,0.034304700791835785,1.0123764276504517,0.03803553059697151,1.0110292434692383,0.03620493784546852,1.0141661167144775,0.036099765449762344,1.012373685836792,0.029502062126994133,1.01080322265625,0.025950593873858452,1.0097815990447998,0.022881461307406425,1.0078727006912231,0.01897083967924118,1.007027268409729,0.018131518736481667,1.003566861152649,0.01058822963386774
650,0,2.375726401805878e-06,4.3414201736450195,8.251853122204194,2.517994826880681,1.510970162842817,1.4758599573893882,1.7450063395614654,1.5235433396889957,1.5875923403801568,1.2215484355074826,1.1017838248188263,1.0157427619156543,0.8661067909292194,0.679136839966102,0.6634451752976468,1.0024707317352295,0.008606401272118092,1.0035778284072876,0.013526758179068565,1.0038882493972778,0.012939930893480778,1.0030900239944458,0.013446532189846039,1.0030618906021118,0.01201359461992979,1.0031180381774902,0.011785799637436867,1.0031697750091553,0.010205771774053574,1.0037652254104614,0.013317258097231388,1.0041449069976807,0.014516905881464481,1.0049958229064941,0.022158967331051826,1.0053958892822266,0.02348519302904606,1.0119125843048096,0.036623988300561905,1.0107159614562988,0.036588869988918304,1.0110923051834106,0.0343748964369297,1.008577823638916,0.032497674226760864,1.0120078325271606,0.036378469318151474,1.0106303691864014,0.03457953408360481,1.0138193368911743,0.03467508405447006,1.0120741128921509,0.028287936002016068,1.0105241537094116,0.024827266111969948,1.0095499753952026,0.0219692662358284,1.00775945186615,0.018297092989087105,1.0070515871047974,0.017820989713072777,1.003350019454956,0.009685676544904709
670,0,2.375726401805878e-06,1.7835650444030762,8.711166860553185,2.3086347454038343,1.4615280838294014,1.4890752219665395,1.8500765483006396,1.5274188085725895,1.461334638365677,1.1452223780894881,0.9709278418866459,0.8972415244349722,0.7581411892474266,0.6816793274579133,0.55348257854656,1.0029603242874146,0.01028463151305914,1.004166603088379,0.015154586173593998,1.004549503326416,0.014809763059020042,1.0036582946777344,0.015141315758228302,1.0035885572433472,0.013495340012013912,1.0036402940750122,0.01338174007833004,1.0036762952804565,0.01170325931161642,1.0042880773544312,0.014679089188575745,1.0046380758285522,0.01601114682853222,1.0055267810821533,0.02365974895656109,1.0058915615081787,0.0252476017922163,1.0123276710510254,0.03817007318139076,1.0112099647521973,0.03839551657438278,1.0115203857421875,0.03607441484928131,1.0089890956878662,0.034140683710575104,1.0123544931411743,0.03796340897679329,1.0110126733779907,0.03607747703790665,1.0141834020614624,0.03608471900224686,1.0124053955078125,0.029396122321486473,1.0108951330184937,0.025962674990296364,1.0098471641540527,0.022903161123394966,1.0080046653747559,0.01911747455596924,1.0071693658828735,0.018256181851029396,1.0035141706466675,0.010164274834096432
660,0,2.375726401805878e-06,1.804560661315918,8.376397885613507,2.263374671583891,1.2591828501446443,1.2243707926143617,1.4529166361342551,1.3492159589628396,1.3785775151661495,1.0476823318615465,0.9844231800324201,0.8703271209006551,0.7391576029535472,0.6907249718242424,0.5749970070092988,1.0027062892913818,0.009373990818858147,1.0038374662399292,0.014168611727654934,1.0041815042495728,0.01373365055769682,1.0033613443374634,0.014176932163536549,1.0033323764801025,0.012686586938798428,1.003395438194275,0.012588205747306347,1.0034370422363281,0.01099048089236021,1.0040534734725952,0.014228599146008492,1.004416584968567,0.015560010448098183,1.0052937269210815,0.02349228225648403,1.0057100057601929,0.025050446391105652,1.0124142169952393,0.03830907493829727,1.0113099813461304,0.03849300742149353,1.0116292238235474,0.036276668310165405,1.009078025817871,0.03441610932350159,1.012389898300171,0.03812834620475769,1.0110324621200562,0.03632666915655136,1.0141785144805908,0.0362112782895565,1.0123742818832397,0.029583696275949478,1.0108009576797485,0.026020850986242294,1.0097838640213013,0.022950131446123123,1.0078686475753784,0.019048094749450684,1.0070542097091675,0.01820465922355652,1.0035533905029297,0.010625772178173065
680,0,2.375726401805878e-06,1.238346815109253,8.700221040203047,2.676512263992668,1.4147106029886634,1.4394665349621998,1.6203490989268876,1.3707392060763237,1.4739458300780728,1.1217459249753556,0.9647522111472305,0.8649717273018991,0.7498342136850992,0.6983296666313087,0.5903225917869297,1.0028399229049683,0.010014320723712444,1.004061222076416,0.01491005439311266,1.0044124126434326,0.014700077474117279,1.0035481452941895,0.015022758394479752,1.0034689903259277,0.013237560167908669,1.003523588180542,0.013066918589174747,1.0035278797149658,0.011189672164618969,1.0041543245315552,0.014026776887476444,1.0045137405395508,0.015304425731301308,1.0054092407226562,0.02274404838681221,1.0056965351104736,0.024163248017430305,1.011955738067627,0.036832891404628754,1.0108120441436768,0.03680647164583206,1.0109976530075073,0.034277066588401794,1.0084377527236938,0.03209970146417618,1.0118398666381836,0.035930976271629333,1.0104860067367554,0.03399181365966797,1.0137141942977905,0.034252043813467026,1.0119705200195312,0.027690915390849113,1.010577917098999,0.024500759318470955,1.009582757949829,0.021795883774757385,1.0080640316009521,0.01863584853708744,1.0071371793746948,0.01777934469282627,1.0034745931625366,0.009223376400768757
670,0,2.375726401805878e-06,1.7797669172286987,8.715657931737596,2.315134829802867,1.4647702792488317,1.4921532901609886,1.853003131508137,1.5303749141859717,1.4623548602656413,1.147846051904756,0.9726363326534017,0.8992026752839887,0.7592355533318947,0.6820898143894294,0.5536188084794877,1.0029716491699219,0.010319534689188004,1.0041757822036743,0.015182334929704666,1.0045498609542847,0.014814556576311588,1.0036617517471313,0.015146554447710514,1.0036101341247559,0.01353463064879179,1.0036612749099731,0.013423416763544083,1.0036832094192505,0.011706224642693996,1.0042959451675415,0.014708174392580986,1.0046519041061401,0.016054540872573853,1.0055177211761475,0.023670172318816185,1.0059014558792114,0.025316614657640457,1.0123342275619507,0.03825921192765236,1.0112218856811523,0.03847842663526535,1.0115245580673218,0.036182861775159836,1.0089894533157349,0.034258756786584854,1.0123686790466309,0.03806581348180771,1.0110163688659668,0.036208342760801315,1.0141985416412354,0.03620927035808563,1.012407898902893,0.029488619416952133,1.010896921157837,0.026046408340334892,1.0098540782928467,0.02298840321600437,1.008003830909729,0.019206413999199867,1.0072003602981567,0.018341774120926857,1.0035011768341064,0.010210912674665451
690,0,2.375726401805878e-06,2.2888436317443848,10.153862890174123,3.24685406529104,1.7632895985383459,1.7003215417280286,1.9545618570173102,1.7958034394933158,1.6861727457592623,1.3431286489309722,1.190336648108194,1.043659268503312,0.8527503161981608,0.6925800178674277,0.5905454055064931,1.0026257038116455,0.009315059520304203,1.0038247108459473,0.0144468629732728,1.0041340589523315,0.014092023484408855,1.0032703876495361,0.014483225531876087,1.0031698942184448,0.01232824195176363,1.003227949142456,0.012319831177592278,1.0031964778900146,0.010184704326093197,1.0038342475891113,0.013208534568548203,1.0042110681533813,0.014487888664007187,1.0051265954971313,0.022280331701040268,1.0053846836090088,0.023646853864192963,1.0120022296905518,0.036402370780706406,1.0107531547546387,0.03622130677103996,1.011003017425537,0.03371492028236389,1.008479118347168,0.03156765550374985,1.0119720697402954,0.03565293923020363,1.0105602741241455,0.03387920930981636,1.0138323307037354,0.03432375192642212,1.0121442079544067,0.02793494053184986,1.0108730792999268,0.024988798424601555,1.0099331140518188,0.022402439266443253,1.0085231065750122,0.019454704597592354,1.0075715780258179,0.018569035455584526,1.0036463737487793,0.00949504878371954
680,0,2.375726401805878e-06,1.2413935661315918,8.71852573325728,2.6784226992472537,1.4158913475079649,1.440131844976108,1.6216398248449309,1.372450300105194,1.475300013118631,1.1225278403800043,0.965428753798286,0.86592151424869,0.7502406428842936,0.6980496110872433,0.5898903366214627,1.0028557777404785,0.010066940449178219,1.0040745735168457,0.01495370827615261,1.0044159889221191,0.014719877392053604,1.0035552978515625,0.015039782039821148,1.0034937858581543,0.013288755901157856,1.0035483837127686,0.013119857758283615,1.0035388469696045,0.011203829199075699,1.004164457321167,0.014061625115573406,1.0045301914215088,0.015355346724390984,1.0054020881652832,0.022749558091163635,1.005706787109375,0.024227749556303024,1.011959195137024,0.036913447082042694,1.010819911956787,0.03687964379787445,1.0109974145889282,0.03437107801437378,1.0084339380264282,0.03220266476273537,1.0118513107299805,0.03602248802781105,1.0104873180389404,0.03410891816020012,1.0137286186218262,0.03436685726046562,1.0119719505310059,0.027773069217801094,1.0105786323547363,0.02457454241812229,1.009590983390808,0.02187580242753029,1.0080631971359253,0.018711049109697342,1.0071688890457153,0.017859123647212982,1.0034626722335815,0.009257836267352104
700,0,2.375726401805878e-06,1.6991935968399048,8.050848842562708,2.693715874878446,1.2905325736974274,1.3040308489224932,1.5321964014266318,1.3081464085523065,1.4299045414636207,1.0798572379917732,0.9598420881067953,0.8330850870006135,0.7194917429639175,0.6370896642779458,0.5214650525884933,1.0024935007095337,0.008718708530068398,1.0037074089050293,0.014109994284808636,1.0040175914764404,0.01355020608752966,1.0031732320785522,0.014061706140637398,1.0030882358551025,0.011876348406076431,1.0031410455703735,0.012207511812448502,1.0031077861785889,0.009931260719895363,1.0037405490875244,0.013310725800693035,1.0041598081588745,0.014622047543525696,1.005117654800415,0.023014865815639496,1.0054181814193726,0.024507367983460426,1.012425422668457,0.03745047003030777,1.0111559629440308,0.03741542622447014,1.0113129615783691,0.03486394137144089,1.0088422298431396,0.0329718180000782,1.0124680995941162,0.03719049319624901,1.0110676288604736,0.03555256500840187,1.0142828226089478,0.0360959991812706,1.0126198530197144,0.030073344707489014,1.0114415884017944,0.02719663828611374,1.010538101196289,0.02420939691364765,1.0090588331222534,0.02105451561510563,1.0080915689468384,0.019906118512153625,1.0037058591842651,0.010424921289086342
690,0,2.375726401805878e-06,2.2899065017700195,10.168129765702888,3.259482791835925,1.7697193928650328,1.7061734420114607,1.960843483481739,1.8006237879353002,1.6903789621174399,1.3458576600125731,1.1917033598410904,1.0450294546832692,0.8535303577928549,0.6927569467491105,0.5904820273918122,1.0026423931121826,0.009369456209242344,1.0038385391235352,0.014493444003164768,1.0041370391845703,0.014111277647316456,1.0032768249511719,0.014500153250992298,1.00319504737854,0.012381750158965588,1.0032528638839722,0.012375526130199432,1.0032068490982056,0.010199238546192646,1.0038442611694336,0.013243292458355427,1.0042282342910767,0.014537813141942024,1.0051182508468628,0.022279972210526466,1.0053937435150146,0.023703910410404205,1.0120036602020264,0.036472540348768234,1.0107582807540894,0.036283671855926514,1.0109994411468506,0.03379496559500694,1.0084720849990845,0.031654465943574905,1.0119801759719849,0.03572877123951912,1.0105586051940918,0.033980488777160645,1.0138462781906128,0.03442813456058502,1.012143850326538,0.02800672873854637,1.0108691453933716,0.025050103664398193,1.0099387168884277,0.0224728025496006,1.0085194110870361,0.0195199865847826,1.0076004266738892,0.018646052107214928,1.003633975982666,0.009520935826003551
