step,epoch,lr,loss,grad_norm_global,grad_norm_encoder.blocks.0,grad_norm_encoder.blocks.1,grad_norm_encoder.blocks.2,grad_norm_encoder.blocks.3,grad_norm_encoder.blocks.4,grad_norm_encoder.blocks.5,grad_norm_encoder.blocks.6,grad_norm_encoder.blocks.7,grad_norm_encoder.blocks.8,grad_norm_encoder.blocks.9,grad_norm_encoder.blocks.10,grad_norm_encoder.blocks.11
9230,13,1.1320549640121938e-05,3.1963701248168945,9.37022896571292,3.134312123586896,1.7085470058514796,1.5805521121924,1.6899650619813635,1.42400337349672,1.3275559434716129,1.0301998839574624,0.8066501848230035,0.6545504610366532,0.4544058211613886,0.3474172938147091,0.2536192823393693
9240,13,1.1320549640121938e-05,2.684576988220215,6.506380771999429,2.3537186249785766,1.2307725833059755,1.1601458553900559,1.2860986980962454,1.1045113939152942,1.040328698477218,0.8451483792117305,0.6406784383496126,0.5671335032204354,0.37685261959859545,0.31515331714057826,0.21877030559834656
9250,13,1.1320549640121938e-05,2.705164909362793,10.832226149655638,3.4357779976714657,1.7614025097576174,1.6820486315326595,1.7422450839175696,1.618014437888018,1.538310597054525,1.1505203620316227,0.9146993472132713,0.7213864558379549,0.48973489480505694,0.3425968030243758,0.23283629868013475
9260,13,1.1320549640121938e-05,2.584287166595459,6.490734002631497,2.1715861202105557,1.203515614073449,1.1344673636314975,1.18321709956392,1.0597739571808384,1.0373687912823917,0.8006529261553047,0.602789885477184,0.5064904151793583,0.3415076366121843,0.254724611670896,0.18902869909716688
9270,13,1.1320549640121938e-05,2.562715530395508,9.797592858328684,2.8208706963120354,1.4222722554561416,1.3969541957091145,1.4405481645990068,1.365328814397899,1.2636073953510378,1.033694291468352,0.7624057695622072,0.6202180507601888,0.4253206556946813,0.34622965142497547,0.23244227399015044
9280,13,1.1320549640121938e-05,2.5911636352539062,6.754617726344097,2.0274759522513954,1.1295822985801234,1.0961711811852752,1.1590469171784457,1.064299387640657,0.9419085471130489,0.7840091733869856,0.5728357449230661,0.4953524826976464,0.3410823845691433,0.24531434611123112,0.1752664485943521
9290,13,1.1320549640121938e-05,1.463921308517456,6.649692226558596,2.4402306717478246,1.3502273212969722,1.2726453337512578,1.3464002626677478,1.1433601467785799,1.1172993318507909,0.8651930594257377,0.6635803562785549,0.5641863697686718,0.39752271657881,0.3057808858158128,0.23201058235396885
9300,13,1.1320549640121938e-05,1.4330909252166748,7.127669102162048,2.508033542659912,1.338102952874442,1.2431155773899791,1.3515742045745687,1.198705905278547,1.197410890439828,0.9877189423328999,0.7482509155111812,0.5959025353487062,0.41739049472295514,0.3183213895739902,0.21353019125510128
9310,13,1.1320549640121938e-05,2.037440776824951,10.145809808455567,2.7500621260703855,1.4973785606542147,1.4178604552880234,1.5861657462792311,1.3653510616036053,1.297051439065753,1.0727451986732999,0.7573121725305062,0.6406545640848119,0.43130522047823483,0.3094352079407736,0.23684878238597082
9320,13,1.1320549640121938e-05,2.328605890274048,6.152421989623443,2.0984568277813875,1.159432971722596,1.090647924006471,1.1623683053199285,0.9762484637273029,0.9585058975328664,0.7146701343635513,0.5874972969271042,0.4865815870830806,0.30848880039598425,0.24396344008182633,0.1773566068868371
9330,13,1.1320549640121938e-05,2.912026882171631,7.0214263198649975,2.5772959198972916,1.341321233650603,1.2327654766065663,1.333226703611823,1.1436834432468823,1.0655285199006943,0.8832401661805633,0.6514115983942849,0.5153379273414477,0.39036979714229064,0.27260126934124634,0.1922377444365481
9340,13,1.1320549640121938e-05,2.0381860733032227,6.122263829981718,1.9430623923415498,1.0941585305606576,1.053928284178027,1.17498042825013,1.0364198378287872,0.9954907129639965,0.766264617876475,0.5944904902023763,0.4675740879973593,0.33188089715544855,0.26052123308688374,0.18777273214853674
9350,13,1.1320549640121938e-05,2.4294815063476562,7.803474280126883,2.474425782484758,1.3118586101065504,1.236064461115572,1.3348661140867009,1.1319182520182896,1.0348764225069471,0.8854147095878108,0.6378312671441511,0.5796427425546742,0.3921382751276252,0.3059489964248267,0.2223906255982822
9360,13,1.1320549640121938e-05,2.566380500793457,7.249329397358008,2.295382825335336,1.2362272921809052,1.1255336552439463,1.2366899537204739,1.079929717723602,0.9486857022665143,0.8072797289146822,0.6406605829506463,0.5400451494586817,0.3840780870482873,0.2941669226896363,0.20874123924022914
9370,13,1.1320549640121938e-05,2.7751874923706055,6.197138992721313,2.2384119382752603,1.2227443652343073,1.1078345605333555,1.1876888433185788,1.0582875510493026,1.007854200535023,0.759191939289983,0.5811769743033901,0.5077432854930538,0.3593584479211958,0.24522338328046248,0.1775385090659739
9380,13,1.1320549640121938e-05,1.9765865802764893,8.164770038356234,2.8499845365002305,1.6188666270175935,1.4802107852994626,1.6095301083691689,1.3851865415518854,1.3018383227393093,1.0511703633799363,0.8017399242459573,0.63905812227979,0.4973005398178498,0.3783712957136745,0.26389209852216833
9390,13,1.1320549640121938e-05,2.6676697731018066,7.8370556708804235,2.627408450800272,1.4478573400134065,1.3014859654270563,1.4123146266598894,1.2219879735435786,1.113962995311869,0.8667730858379914,0.6567456589839664,0.5323448461409617,0.3498469775728493,0.2614340510426769,0.18382163506961413
9400,13,1.1320549640121938e-05,3.1625139713287354,7.182581089997656,3.0623610360779785,1.4808674179174508,1.3671896038294682,1.4259899563306315,1.2569748893877448,1.115628389334923,0.8603951910804175,0.6480183627707327,0.536818088795159,0.37639739995738936,0.28451660996676603,0.20758211136305812
9410,13,1.1320549640121938e-05,3.144141435623169,7.40947858344549,2.9240009905204065,1.5358984498858934,1.413003304448142,1.5310319230068226,1.2641033978629546,1.189055536823634,0.9775281783767157,0.7655277960828928,0.5761584342547087,0.45354449658953194,0.32439670986773717,0.22803501131351667
9420,13,1.1320549640121938e-05,2.9641027450561523,6.471060231020762,2.4729188900451073,1.3223112485310173,1.2010409321104916,1.3101872101166798,1.100982425977912,0.9857906579082012,0.7766492617793151,0.5984375863267878,0.4739112940402885,0.32540788113044816,0.25201134012188053,0.17502363994203443
9430,13,1.1320549640121938e-05,2.0253946781158447,7.179465456160919,2.5253126587545065,1.4070592278359662,1.3034084430792936,1.4112439001512447,1.2394050028541628,1.146105728710185,0.9125533600740888,0.6930138328014015,0.5947600204830699,0.43210680665670065,0.33394441704946315,0.2311522380099636
9440,13,1.1320549640121938e-05,1.8552331924438477,7.281859922375298,2.518076298347791,1.3898368777090238,1.3552817238740447,1.4408846845542704,1.3110497187270962,1.2609706901349662,0.9493977624697055,0.7078064698411506,0.6319998487095669,0.42907816841759194,0.31961023813766026,0.2140203603193655
9450,13,1.1320549640121938e-05,1.67197847366333,6.414773472571857,2.148131296366508,1.172340026481938,1.1330699963790418,1.191252234369993,1.0398142501003542,0.8928948739489104,0.7846833539924649,0.6220201048827108,0.5076070612502642,0.3491471446787658,0.24667765450079046,0.17526397246926537
9460,13,1.1320549640121938e-05,1.3751122951507568,6.591300010732965,1.9889517654046303,1.0519579507806132,1.0001456210794948,1.0809726533201178,0.9807816308744608,0.9190926145159094,0.7502529935111975,0.5539572073779747,0.4881022676839572,0.30162439953115383,0.2522075361530182,0.1794945387410949
9470,13,1.1320549640121938e-05,2.4307518005371094,9.049210236714522,3.2386783899637237,1.79343384968056,1.6324601108633663,1.7614134880843668,1.5375080253628588,1.3276617286913366,1.007940719483403,0.8113620280470899,0.6709633056474231,0.48490399823886005,0.3169882994996991,0.23254671036882985
9480,13,1.1320549640121938e-05,2.034802198410034,6.751548091963763,2.566586460607111,1.374006547634263,1.2111151196061853,1.2875965221338193,1.1061718091007045,1.1194749962576067,0.8379291369302065,0.6192281747015754,0.5377527210713704,0.402601309231378,0.3015548514021242,0.21336484058205854
9490,13,1.1320549640121938e-05,2.1573891639709473,7.175995884358487,2.4027430142004844,1.3285326410786125,1.2166422730696465,1.2899478939404814,1.1703989184949715,1.1147257364892864,0.8710175350862056,0.6817329408729814,0.5653590197315527,0.40229748576290386,0.2685350875651539,0.21444717578884423
9500,13,1.1320549640121938e-05,1.4932900667190552,5.837555302798675,2.096960890574889,1.1834469422533425,1.0491718486636243,1.1484974680815185,1.0537634736521237,0.9417898740938634,0.7577684518762846,0.5598755916228157,0.4685909514647927,0.3475794530271267,0.25361115428995606,0.17955174648892053
9510,13,1.1320549640121938e-05,1.6646039485931396,7.641920824457636,3.026549198205749,1.5969413192997168,1.5206641767861795,1.6188976246920823,1.4291301311019242,1.2989996934026309,1.0530232678189086,0.8119955628273726,0.6472018683361976,0.4939765973921971,0.37265363641248395,0.22584068751866715
9520,13,1.1320549640121938e-05,2.2031540870666504,6.485921218556867,2.296215894742605,1.2558373879472058,1.1577876642829825,1.2645822927835815,1.1095504549063748,1.0733626880732428,0.8255196753597202,0.6504259839238172,0.5210072524984307,0.3654273789418582,0.29037086306739934,0.1894535782655137
9530,13,1.1320549640121938e-05,1.9638093709945679,5.919846266520738,2.149307588012732,1.1758397084754177,1.1371439513560282,1.2202380105365216,1.0477302418738008,0.9151722562579998,0.7072898652910135,0.5976490949101829,0.4601049633964858,0.3291010508083185,0.2354463359993507,0.17360879949494845
9540,13,1.1320549640121938e-05,2.819122314453125,10.30099580072412,3.0209372813602653,1.5949565497828315,1.5156863183052887,1.6403181579226525,1.428007723884911,1.3205233484712318,0.9886319370033617,0.7577096283048915,0.6446659274180917,0.43546663898083365,0.32960583182802955,0.21554110329538026
9550,13,1.1320549640121938e-05,1.6957952976226807,6.828378014916702,2.2254148241834066,1.2113736165610334,1.0691319679222093,1.36709758171217,1.1627924884972518,1.1059841169267897,0.7516873839385959,0.5697355352557623,0.4861422355803976,0.3160899148387932,0.25355401654036513,0.16742878614983012
9560,13,1.1320549640121938e-05,1.5045490264892578,5.934415089564844,2.133102748238702,1.1411774372408676,1.0710749766368928,1.145955763018984,1.052527975024818,0.9566745903758388,0.7888234881895051,0.6148998689696823,0.49181066960148584,0.3409422733479014,0.2820731603209217,0.19412970284750414
9570,13,1.1320549640121938e-05,2.9304897785186768,8.432728647404888,2.825403858694178,1.515464094250508,1.4006747415375644,1.4771079247825627,1.3165693947384784,1.2531828581206714,0.9953035310816665,0.7476376758400983,0.5994423500855047,0.4155379229407362,0.31635812915176514,0.23015691475356095
9580,13,1.1320549640121938e-05,3.1599249839782715,7.513062998576533,2.6190867885181217,1.448159343134676,1.30644600976099,1.3977752069096088,1.2217093183200596,1.1202681587622412,0.9295110005685596,0.6969330777732307,0.6197822560899654,0.4049688817278565,0.3098275556832163,0.21069665480663974
9590,13,1.1320549640121938e-05,1.4625113010406494,7.511723623547007,2.9513451403498294,1.6642453539606072,1.4298270841087837,1.4236865109349468,1.2770911483018559,1.160973769021249,0.9059083047050849,0.7257559624559384,0.5505429194425564,0.3941381132859007,0.26637287445676444,0.19913035910021748
9600,13,1.1320549640121938e-05,2.5241899490356445,8.07636459130215,2.6672746778105556,1.486257364084517,1.3546213152160949,1.4420797203545548,1.291880481494203,1.2197736585420453,0.9324922948771599,0.7139541741192734,0.6372454118656848,0.44017517807780265,0.29281581406339063,0.20998579133912104
9610,13,1.1320549640121938e-05,2.1918907165527344,6.168431532382058,2.057334692191113,1.1820751711952415,1.0916238247635175,1.1326957890695903,1.0098685262537577,0.9740963273317979,0.7530910446738363,0.5959561800360812,0.4836728703456917,0.3364917491112422,0.24844964700605912,0.1676577483683412
9620,13,1.1320549640121938e-05,2.705764055252075,6.219583478071139,2.143853576759543,1.1620475828998913,1.0602360026450446,1.1508169928961867,0.9999245459676506,0.9757520854546876,0.7491905405458509,0.5858231413897639,0.47031946209276526,0.3567938257973898,0.2600002775292609,0.17651724513934752
9630,13,1.1320549640121938e-05,2.333332061767578,7.694128823941972,2.5251852386857077,1.412427481146252,1.304074911121705,1.4114799061917085,1.1903598516180272,1.1764881652385317,0.8964076350287594,0.66881767309533,0.5495298038868716,0.4114667380162065,0.2741304381565602,0.1980884145927657
9640,13,1.1320549640121938e-05,1.9969091415405273,8.578599176618289,3.128257450039858,1.7855861817337935,1.61162168956952,1.7307999245363423,1.5310434172542824,1.4370698830682607,1.1438913707829625,0.8365069830783146,0.6966647975303858,0.482839579087703,0.36224454869205225,0.25070871051800503
9650,13,1.1320549640121938e-05,2.5206503868103027,5.871669551223333,2.026200983961374,1.1175251720645025,1.0392819913408058,1.0973503161564115,0.994277672335774,0.9503285298646158,0.7712814678046876,0.5783092560354075,0.47480995233823414,0.33060326371966914,0.25499359180503767,0.17070603568579168
9660,13,1.1320549640121938e-05,1.3651244640350342,9.055092074939001,3.117740804991894,1.7265513695046848,1.5341979027572177,1.638829141022216,1.396821290085419,1.301325979806634,1.0279686531397183,0.7999792664713725,0.6681923645563523,0.4948262017548863,0.32725365772257065,0.256848848174718
9670,13,1.1320549640121938e-05,2.8482766151428223,7.841472506087433,2.675360558127382,1.4779808168173738,1.338936050940092,1.42298428470607,1.29449514720154,1.0698494065711248,0.9645298225289668,0.8084106608668377,0.599908265366065,0.44783499796475545,0.3522442618667301,0.2421418648186679
9680,13,1.1320549640121938e-05,2.909372329711914,8.657157036888979,2.8051473008752685,1.419139607119484,1.264767228281419,1.343142228298263,1.1844295790724504,1.1609269372507993,0.9180537193764673,0.6584526359937488,0.6019063744892952,0.4113596589778733,0.31649484178177656,0.2187757181584872
9690,13,1.1320549640121938e-05,2.2669332027435303,6.364060325932829,1.922278373413781,1.1189316188041254,1.06006546931978,1.1208480364656142,0.9830868934042122,0.9610354310291296,0.7866496750361256,0.5849090617015624,0.5030793192518885,0.34628758720394753,0.2564247185106239,0.18140067418016567
9700,13,1.1320549640121938e-05,2.7895188331604004,9.66410576277857,3.0934057265611323,1.6825601356339637,1.6175383185528807,1.640948258992567,1.4794843327475864,1.4438843713070681,1.1371405698986565,0.8608615804155648,0.6895590767050281,0.49800349970235025,0.33240578091834283,0.23717537680753015
9710,13,1.1320549640121938e-05,2.309363603591919,5.533694891915276,2.0389734619693445,1.0810766989697036,1.0317883425633638,1.117928358041694,0.9990462297677549,0.9418291200033452,0.7810734090071713,0.5635377832937333,0.427878770495775,0.35013449029454186,0.24998890199017795,0.18289568112433205
9720,13,1.1320549640121938e-05,2.92337965965271,8.985817270327816,2.993192730485524,1.7694471336102295,1.6361650874984168,1.7430005794786743,1.61012012924591,1.4778397776916425,1.135984800192914,0.8801522035967907,0.6894241808602787,0.5304073345590937,0.37783675743413825,0.27870897743409734
9730,13,1.1320549640121938e-05,2.7697975635528564,8.110399117501853,2.64379795225747,1.4873992344857763,1.386541314488565,1.4588303396894782,1.383979503954925,1.2989848182991546,0.977770486930842,0.7230658931039303,0.5987992749736336,0.44029609143256576,0.3010063787352432,0.21279494724743767
9740,13,1.1320549640121938e-05,2.7822060585021973,7.237557810237362,2.166264095505476,1.1863990370048227,1.1324586305555395,1.1867626130391207,1.0682515284637832,1.0466283530710705,0.7869004755856635,0.5540261429836164,0.5088126860194276,0.3757869014602667,0.27471278426124723,0.192480386428438
9750,13,1.1320549640121938e-05,2.2655868530273438,8.725557749671387,2.602733228726749,1.445386451805877,1.3111720561098177,1.4278117606667104,1.2635820008510776,1.1800874863414144,0.9264323044045589,0.666998912204154,0.5558272177227559,0.3846104173999355,0.2829886215346521,0.19352186155802809
9760,13,1.1320549640121938e-05,1.2466938495635986,9.74661766743507,2.7054306469403464,1.5713610220696252,1.5536333298272282,1.6454929240590355,1.4348596451782945,1.3265235933676902,1.0304461096776747,0.7395774207777277,0.6762604158093569,0.48334137249430736,0.3675898601093461,0.24591956936967807
