step,epoch,lr,loss,grad_norm_global,grad_norm_encoder.blocks.0,grad_norm_encoder.blocks.1,grad_norm_encoder.blocks.2,grad_norm_encoder.blocks.3,grad_norm_encoder.blocks.4,grad_norm_encoder.blocks.5,grad_norm_encoder.blocks.6,grad_norm_encoder.blocks.7,grad_norm_encoder.blocks.8,grad_norm_encoder.blocks.9,grad_norm_encoder.blocks.10,grad_norm_encoder.blocks.11,M_max_abs_encoder.blocks.0.attn_router,M_off_diag_mass_encoder.blocks.0.attn_router,M_max_abs_encoder.blocks.0.mlp_router,M_off_diag_mass_encoder.blocks.0.mlp_router,M_max_abs_encoder.blocks.1.attn_router,M_off_diag_mass_encoder.blocks.1.attn_router,M_max_abs_encoder.blocks.1.mlp_router,M_off_diag_mass_encoder.blocks.1.mlp_router,M_max_abs_encoder.blocks.2.attn_router,M_off_diag_mass_encoder.blocks.2.attn_router,M_max_abs_encoder.blocks.2.mlp_router,M_off_diag_mass_encoder.blocks.2.mlp_router,M_max_abs_encoder.blocks.3.attn_router,M_off_diag_mass_encoder.blocks.3.attn_router,M_max_abs_encoder.blocks.3.mlp_router,M_off_diag_mass_encoder.blocks.3.mlp_router,M_max_abs_encoder.blocks.4.attn_router,M_off_diag_mass_encoder.blocks.4.attn_router,M_max_abs_encoder.blocks.4.mlp_router,M_off_diag_mass_encoder.blocks.4.mlp_router,M_max_abs_encoder.blocks.5.attn_router,M_off_diag_mass_encoder.blocks.5.attn_router,M_max_abs_encoder.blocks.5.mlp_router,M_off_diag_mass_encoder.blocks.5.mlp_router,M_max_abs_encoder.blocks.6.attn_router,M_off_diag_mass_encoder.blocks.6.attn_router,M_max_abs_encoder.blocks.6.mlp_router,M_off_diag_mass_encoder.blocks.6.mlp_router,M_max_abs_encoder.blocks.7.attn_router,M_off_diag_mass_encoder.blocks.7.attn_router,M_max_abs_encoder.blocks.7.mlp_router,M_off_diag_mass_encoder.blocks.7.mlp_router,M_max_abs_encoder.blocks.8.attn_router,M_off_diag_mass_encoder.blocks.8.attn_router,M_max_abs_encoder.blocks.8.mlp_router,M_off_diag_mass_encoder.blocks.8.mlp_router,M_max_abs_encoder.blocks.9.attn_router,M_off_diag_mass_encoder.blocks.9.attn_router,M_max_abs_encoder.blocks.9.mlp_router,M_off_diag_mass_encoder.blocks.9.mlp_router,M_max_abs_encoder.blocks.10.attn_router,M_off_diag_mass_encoder.blocks.10.attn_router,M_max_abs_encoder.blocks.10.mlp_router,M_off_diag_mass_encoder.blocks.10.mlp_router,M_max_abs_encoder.blocks.11.attn_router,M_off_diag_mass_encoder.blocks.11.attn_router,M_max_abs_encoder.blocks.11.mlp_router,M_off_diag_mass_encoder.blocks.11.mlp_router
28150,37,5.056542150694998e-06,0.71392822265625,10.784634417576493,3.866503187316769,2.546198929935601,2.286999243029238,2.7808277387639073,2.5073127733900753,2.03276649129172,1.4785017173641726,1.2471950167551311,1.1622068250389335,1.0758181979711154,0.9688088766164894,0.8570828665556129,1.086777925491333,0.27186915278434753,0.8771294951438904,0.538398265838623,0.965710461139679,0.378178209066391,0.984132707118988,0.1533714383840561,0.9660301208496094,0.13890081644058228,1.0134754180908203,0.10674028843641281,1.0005098581314087,0.10514749586582184,1.0094066858291626,0.13504663109779358,1.0020676851272583,0.17317776381969452,1.0049930810928345,0.21468693017959595,1.023886799812317,0.23258565366268158,1.0561776161193848,0.19602641463279724,1.0533424615859985,0.21377971768379211,1.0436201095581055,0.21356011927127838,1.0718538761138916,0.2357049286365509,1.0568987131118774,0.2496926337480545,1.121900200843811,0.3094412684440613,1.0570366382598877,0.31643611192703247,1.1490267515182495,0.3118725121021271,1.0284695625305176,0.3207812011241913,1.1504660844802856,0.2810926139354706,1.0522582530975342,0.3500824570655823,1.1358022689819336,0.2933485805988312,1.1336479187011719,0.7078753113746643
28160,37,5.056542150694998e-06,2.6803488731384277,7.585013231232505,2.6118376247866335,1.7475711589212888,1.7034996724364917,1.8176005947346938,1.5065557247004855,1.3795110602840763,1.0273866567320773,0.8546060239703062,0.7518033582680126,0.7097384399280244,0.7421587381771945,0.6645304325172018,1.0860083103179932,0.27206018567085266,0.8766732215881348,0.5381855964660645,0.9658546447753906,0.3771463930606842,0.9842259883880615,0.1522834300994873,0.9665820002555847,0.13784056901931763,1.0136164426803589,0.10714239627122879,1.000651478767395,0.10485772788524628,1.0098322629928589,0.1353975087404251,1.0027105808258057,0.17249171435832977,1.0052170753479004,0.21486026048660278,1.0242035388946533,0.23299142718315125,1.0566706657409668,0.19683218002319336,1.0539437532424927,0.2148728370666504,1.0442315340042114,0.21426305174827576,1.0726737976074219,0.23662574589252472,1.0573033094406128,0.24987129867076874,1.1224217414855957,0.3096849322319031,1.0570400953292847,0.3159359097480774,1.1490261554718018,0.31162726879119873,1.0287723541259766,0.32023313641548157,1.1509045362472534,0.28113144636154175,1.0515917539596558,0.3491247296333313,1.1351202726364136,0.2932175397872925,1.1326817274093628,0.7054802179336548
28170,37,5.056542150694998e-06,1.310267686843872,8.306177309206246,3.090635467788933,2.1105672333414978,2.010077340779087,2.154302490416077,1.894900878465773,1.6331691507637687,1.176335226235141,0.9277209914412231,0.8982121939779518,0.8407063564807924,1.0363281822938715,0.8942121067552525,1.0855422019958496,0.27208444476127625,0.8761674761772156,0.5388328433036804,0.9662059545516968,0.3770723044872284,0.9847797155380249,0.15140590071678162,0.9674103856086731,0.1369038075208664,1.0138744115829468,0.10819871723651886,1.0012338161468506,0.1053696945309639,1.0104213953018188,0.1365160048007965,1.0039479732513428,0.17246472835540771,1.0061994791030884,0.21573685109615326,1.0251781940460205,0.2340555191040039,1.0577715635299683,0.19909468293190002,1.0548115968704224,0.21709488332271576,1.0450812578201294,0.2160777747631073,1.073633074760437,0.2383960634469986,1.057732105255127,0.25040361285209656,1.1230802536010742,0.3099460303783417,1.057525873184204,0.31547126173973083,1.1495944261550903,0.31200626492500305,1.0296075344085693,0.3193090558052063,1.1517552137374878,0.2814517915248871,1.0507677793502808,0.34748849272727966,1.1342638731002808,0.2932065427303314,1.132214069366455,0.7047730088233948
28180,37,5.056542150694998e-06,2.4898650646209717,6.794388491070493,2.515793586807574,1.6417492024003404,1.648837882004695,1.773769342692403,1.4751221659273892,1.2192246921671408,0.9247116918603887,0.7543305156958691,0.7341081855626846,0.7176608679138768,0.6962339901484341,0.8381120031533023,1.0856183767318726,0.2715529203414917,0.8758497834205627,0.5393887162208557,0.9663034081459045,0.3775733709335327,0.9847516417503357,0.15120308101177216,0.9675127863883972,0.13663125038146973,1.01349675655365,0.1086096465587616,1.0014121532440186,0.10558290034532547,1.0105555057525635,0.13663384318351746,1.0042232275009155,0.17270112037658691,1.006487488746643,0.21613360941410065,1.0254251956939697,0.2343873828649521,1.0580345392227173,0.1994975358247757,1.0549930334091187,0.21744386851787567,1.0454500913619995,0.21648776531219482,1.0740106105804443,0.2389766126871109,1.0579278469085693,0.2506421208381653,1.1233243942260742,0.31018272042274475,1.0573817491531372,0.31510230898857117,1.1494406461715698,0.3117753565311432,1.029953956604004,0.3190232813358307,1.152188777923584,0.28173020482063293,1.0507590770721436,0.347390741109848,1.1342647075653076,0.29337212443351746,1.1322131156921387,0.704639732837677
28190,37,5.056542150694998e-06,0.9307305812835693,8.955795563923736,3.206047895365429,2.0610321978032027,2.0730325413904294,2.1092426833067313,1.8694105145218767,1.5236172723422325,1.1888312962064038,0.9990525390184577,0.8808924711220817,0.8052565480431526,0.8326538345264145,0.7870104542542177,1.0861363410949707,0.2709514796733856,0.8759015798568726,0.5393339991569519,0.9663475751876831,0.37770625948905945,0.9845783114433289,0.15131573379039764,0.9672017097473145,0.13688012957572937,1.0134923458099365,0.10856860131025314,1.0011191368103027,0.10576315224170685,1.0104483366012573,0.13587933778762817,1.0038174390792847,0.17286695539951324,1.0062400102615356,0.21566101908683777,1.025146722793579,0.2337483912706375,1.0576283931732178,0.1984674632549286,1.054561972618103,0.2166799008846283,1.0453380346298218,0.21603889763355255,1.0738582611083984,0.2386593371629715,1.057765245437622,0.25056153535842896,1.1231768131256104,0.3102168142795563,1.0571595430374146,0.3151547908782959,1.1491668224334717,0.31160882115364075,1.02945077419281,0.3195633292198181,1.1518067121505737,0.2816789746284485,1.0511196851730347,0.3479898273944855,1.134656548500061,0.29343941807746887,1.1326457262039185,0.7054526805877686
28200,37,5.056542150694998e-06,2.2594335079193115,6.804280619529354,2.5650384197807856,1.7087208109878105,1.7157233224449193,1.8436405705716146,1.6748921433725312,1.4411515362315523,1.025692947055501,0.7743646915065697,0.7602610695466414,0.6504684664983957,0.667634262946328,0.6707932257431659,1.0863101482391357,0.2705724835395813,0.8759456276893616,0.5382301807403564,0.9663727283477783,0.37688130140304565,0.9845654964447021,0.1507655382156372,0.9672674536705017,0.13627612590789795,1.0140879154205322,0.10908955335617065,1.0010920763015747,0.10535333305597305,1.0105359554290771,0.13552258908748627,1.0037322044372559,0.172421395778656,1.0062403678894043,0.21516577899456024,1.0250860452651978,0.23334984481334686,1.0574634075164795,0.19836802780628204,1.0544121265411377,0.21699395775794983,1.0456193685531616,0.21671611070632935,1.074108362197876,0.23927688598632812,1.0582473278045654,0.25123706459999084,1.123529314994812,0.310893714427948,1.0572288036346436,0.3153214156627655,1.1491070985794067,0.311680406332016,1.0293018817901611,0.31981009244918823,1.1517424583435059,0.2817210555076599,1.0513343811035156,0.3482261598110199,1.1348986625671387,0.29344603419303894,1.1329729557037354,0.7061060070991516
28210,37,5.056542150694998e-06,0.9030750393867493,12.804783975860406,3.965084149358127,2.5829178886577906,2.421470049122835,2.5788548793121566,2.2612233468959517,1.9421097487099315,1.415875788110006,0.9927472512649266,1.0717258279468644,1.013553965295655,0.9145892517375397,1.1062414560143476,1.0861238241195679,0.2706542909145355,0.8760345578193665,0.5380662083625793,0.9664612412452698,0.3765105903148651,0.9846802949905396,0.15027090907096863,0.9676313400268555,0.13557879626750946,1.0148431062698364,0.1101560965180397,1.0009864568710327,0.10517838597297668,1.0104535818099976,0.13576947152614594,1.0041462182998657,0.1721562296152115,1.0064927339553833,0.21503151953220367,1.0255286693572998,0.2337089329957962,1.0578557252883911,0.19936470687389374,1.0547950267791748,0.2181975096464157,1.0464303493499756,0.21819736063480377,1.0748370885849,0.2404244989156723,1.059134602546692,0.2521052062511444,1.1242563724517822,0.31162452697753906,1.0575084686279297,0.31524842977523804,1.149340033531189,0.31180694699287415,1.029524326324463,0.3195662498474121,1.1521151065826416,0.28198277950286865,1.0513051748275757,0.34787121415138245,1.134817361831665,0.2934376895427704,1.1328377723693848,0.7057787775993347
28220,37,5.056542150694998e-06,2.0324296951293945,9.420408228664947,3.2666474797850964,2.1865121010206123,2.0733076359158606,2.271597878373826,1.8568797235272605,1.6596282964900264,1.223294344476953,0.980596675198322,0.934549693427195,0.8969359499667351,0.789491964454782,0.8088055543913634,1.0854672193527222,0.27105143666267395,0.8754534125328064,0.5392416715621948,0.9666171669960022,0.37711772322654724,0.9848151206970215,0.1501961350440979,0.9678934812545776,0.13518555462360382,1.0153311491012573,0.11108846217393875,1.0009363889694214,0.10529901087284088,1.0104423761367798,0.13607504963874817,1.0043723583221436,0.17177866399288177,1.0063146352767944,0.2151172012090683,1.0256162881851196,0.2342347651720047,1.0578587055206299,0.199877068400383,1.0548937320709229,0.218776136636734,1.0469791889190674,0.21911340951919556,1.075294017791748,0.24123409390449524,1.0594325065612793,0.2526458203792572,1.124448299407959,0.31189507246017456,1.057587742805481,0.31543415784835815,1.1494030952453613,0.3118964433670044,1.029375672340393,0.3196549117565155,1.152154564857483,0.28213855624198914,1.0514519214630127,0.34786906838417053,1.1349632740020752,0.2935992479324341,1.1333054304122925,0.7072098851203918
28230,37,5.056542150694998e-06,1.3985213041305542,7.935284057184934,3.2374420743897483,1.992470793276205,1.9043345254299975,1.9972893392210516,1.740714942346912,1.4421385756960359,1.0579888493015774,0.8760518085447208,0.783706160498191,0.7799576792221836,0.7352780879094667,0.8011587378451459,1.085854411125183,0.2707902491092682,0.875458300113678,0.5397200584411621,0.9667026996612549,0.3777843117713928,0.9847391247749329,0.1503928154706955,0.9679881930351257,0.13526682555675507,1.015231728553772,0.11120016872882843,1.0008748769760132,0.1050972118973732,1.0104615688323975,0.13616907596588135,1.0041738748550415,0.1712447851896286,1.0058913230895996,0.2149844914674759,1.0252991914749146,0.2341059297323227,1.0577332973480225,0.19958309829235077,1.0548155307769775,0.2184428572654724,1.0472482442855835,0.21924501657485962,1.0754789113998413,0.24149605631828308,1.0596215724945068,0.2529182434082031,1.1244971752166748,0.3122786581516266,1.0578417778015137,0.3158298432826996,1.1496046781539917,0.3122546374797821,1.0295743942260742,0.3196756839752197,1.1524131298065186,0.28240811824798584,1.0516334772109985,0.3480452299118042,1.1351598501205444,0.2936152517795563,1.1333279609680176,0.707088828086853
28240,37,5.056542150694998e-06,1.6677660942077637,9.432453195559269,3.4068353399449203,2.260769243344298,2.151776029334733,2.26843316379856,2.074304270180641,1.7143680237005219,1.2704908599451423,1.033166495729617,0.9778421311128532,0.8973313629619539,1.0906813918296803,1.2133525372044274,1.0863182544708252,0.2704930305480957,0.8754091262817383,0.5398329496383667,0.9671200513839722,0.3779031038284302,0.9850741028785706,0.15012028813362122,0.9683715105056763,0.13538435101509094,1.015032172203064,0.11123361438512802,1.001309871673584,0.10559452325105667,1.0108540058135986,0.13623647391796112,1.0040682554244995,0.17132523655891418,1.0055835247039795,0.21504420042037964,1.0249828100204468,0.23404039442539215,1.0574978590011597,0.19901514053344727,1.054584264755249,0.21747741103172302,1.0468177795410156,0.2183828204870224,1.0751049518585205,0.24098017811775208,1.0592923164367676,0.2528304159641266,1.1242350339889526,0.3124759793281555,1.0576480627059937,0.3163071274757385,1.149390697479248,0.31238770484924316,1.0294121503829956,0.3201799690723419,1.152243733406067,0.2824181616306305,1.05205237865448,0.3487439453601837,1.135622262954712,0.29352355003356934,1.1333262920379639,0.706548810005188
28250,37,5.056542150694998e-06,3.2706565856933594,10.076526657717787,3.889079485199497,2.5126608394869194,2.5441810982542683,2.542707538570325,2.117227798741573,1.9304077610333445,1.422771958895273,1.0599475693427094,0.9964277917410654,1.0415608146470046,0.858542148036609,0.9056037257549624,1.0863275527954102,0.270476371049881,0.8751544952392578,0.5403491854667664,0.967349112033844,0.37843993306159973,0.9851632714271545,0.14975717663764954,0.9684796333312988,0.13508747518062592,1.0145527124404907,0.11128716915845871,1.0017192363739014,0.1056300476193428,1.0111151933670044,0.1362483948469162,1.003791093826294,0.1714433878660202,1.005178689956665,0.21553906798362732,1.0246788263320923,0.23401419818401337,1.0572384595870972,0.19832907617092133,1.0543500185012817,0.21643267571926117,1.04639732837677,0.21735943853855133,1.074593186378479,0.24028514325618744,1.0589547157287598,0.2527409791946411,1.1239088773727417,0.31245505809783936,1.0575045347213745,0.31681424379348755,1.149160385131836,0.3124537765979767,1.0294420719146729,0.3205968141555786,1.152311086654663,0.2825756072998047,1.0520148277282715,0.34838390350341797,1.1355584859848022,0.29377827048301697,1.1333706378936768,0.7062747478485107
28260,37,5.056542150694998e-06,1.149187684059143,9.368458146851856,3.29850771266287,2.1561161957731825,2.078401482563928,2.2457866620784146,1.9950260644026199,1.7074242583396944,1.204280929648199,0.9155948435298517,0.9726346867056404,0.9220115931937675,0.8119316997449973,0.8369660525778096,1.0859637260437012,0.2713209092617035,0.8751547336578369,0.5411756038665771,0.9671043157577515,0.3795333206653595,0.9848839640617371,0.15025544166564941,0.968302845954895,0.1355280876159668,1.0140453577041626,0.11126045137643814,1.002136468887329,0.10571492463350296,1.0115206241607666,0.13637185096740723,1.0035148859024048,0.1711973249912262,1.004728078842163,0.21589802205562592,1.0245304107666016,0.23411433398723602,1.056995153427124,0.19773869216442108,1.054154872894287,0.21547536551952362,1.0460759401321411,0.21650591492652893,1.074176549911499,0.23964948952198029,1.0583558082580566,0.2526189982891083,1.1233166456222534,0.3121162950992584,1.0573033094406128,0.31734803318977356,1.1489992141723633,0.3126120865345001,1.029611587524414,0.3209577202796936,1.1525150537490845,0.28302377462387085,1.05233633518219,0.3484383821487427,1.1358259916305542,0.29422274231910706,1.1340965032577515,0.7080286741256714
28270,37,5.056542150694998e-06,0.06267043948173523,8.38976051270571,3.23644193568416,1.9906895266268816,1.9413633807598243,2.0580236484428642,1.7671180110866225,1.5508017916026062,1.0158776127986788,0.9946188119129757,0.9103766960447851,0.8451907449576003,0.7657127506964188,0.7301860457249221,1.0855792760849,0.27174291014671326,0.8752263784408569,0.5403961539268494,0.9669997096061707,0.37902960181236267,0.9848439693450928,0.14959955215454102,0.968270480632782,0.1347687989473343,1.0145686864852905,0.11146935820579529,1.0024890899658203,0.10555288940668106,1.01174795627594,0.1367122381925583,1.0036029815673828,0.17104661464691162,1.0047998428344727,0.2158333659172058,1.024756908416748,0.23406291007995605,1.0571932792663574,0.1982167661190033,1.0543651580810547,0.21587830781936646,1.0459362268447876,0.21661686897277832,1.074062466621399,0.23964671790599823,1.0582574605941772,0.25270310044288635,1.1230225563049316,0.3118875026702881,1.057050108909607,0.3174854516983032,1.148811936378479,0.31263285875320435,1.0293302536010742,0.32134485244750977,1.1522289514541626,0.283112108707428,1.0526617765426636,0.34866413474082947,1.1361535787582397,0.2944924533367157,1.1344356536865234,0.7086556553840637
28280,37,5.056542150694998e-06,0.005478368606418371,0.04967240620603661,0.018333748187375844,0.014692139264287519,0.012789912292942508,0.012131871499032082,0.009738160904503834,0.0041903853747094644,0.006242523144428829,0.005159967956937998,0.004868316357433565,0.005609620598323743,0.00581282417673201,0.005798118758221192,1.0851240158081055,0.2719484269618988,0.8749403357505798,0.539396345615387,0.9662688970565796,0.37802833318710327,0.9841082096099854,0.14959175884723663,0.9675183296203613,0.13445612788200378,1.0145732164382935,0.11063812673091888,1.0022326707839966,0.10521049797534943,1.0115994215011597,0.1366996467113495,1.0033990144729614,0.1708814799785614,1.0048606395721436,0.2153104543685913,1.0248494148254395,0.23381143808364868,1.0573102235794067,0.19856414198875427,1.0544570684432983,0.21622729301452637,1.0459402799606323,0.21696116030216217,1.0740927457809448,0.2398621290922165,1.0583826303482056,0.25283023715019226,1.1230549812316895,0.3119833767414093,1.0570863485336304,0.31749409437179565,1.148842453956604,0.31272780895233154,1.028968095779419,0.3216068744659424,1.1518598794937134,0.28307342529296875,1.0531975030899048,0.34947842359542847,1.1367590427398682,0.29460421204566956,1.1349446773529053,0.70977383852005
28290,38,4.758474921344017e-06,0.3623461127281189,11.755849252691053,4.528711114976338,3.037072809740675,2.782301129384332,3.053420451788857,2.6941587066937966,2.2508013902391917,1.6965135097570079,1.3185808403266983,1.2067740723199512,1.165817204797154,0.9960057723982898,0.8457511677311084,1.0846621990203857,0.27229806780815125,0.8744232654571533,0.5400136113166809,0.9657122492790222,0.3783263564109802,0.9835768342018127,0.1511058211326599,0.9668394923210144,0.1356915682554245,1.0143650770187378,0.10971328616142273,1.0017207860946655,0.1055573970079422,1.0111569166183472,0.1362687647342682,1.0030319690704346,0.17125645279884338,1.0049489736557007,0.21516111493110657,1.0248662233352661,0.23393145203590393,1.057405710220337,0.19885142147541046,1.0544812679290771,0.21643038094043732,1.0460776090621948,0.21719378232955933,1.0742820501327515,0.2400440275669098,1.0589700937271118,0.2529352307319641,1.123736023902893,0.3125370442867279,1.057565689086914,0.3173721730709076,1.149266004562378,0.3129771947860718,1.0291619300842285,0.32120680809020996,1.1519896984100342,0.28306010365486145,1.0531033277511597,0.34941571950912476,1.1367522478103638,0.2946456968784332,1.134796380996704,0.7092951536178589
28300,38,4.758474921344017e-06,1.0142288208007812,10.742345633345519,3.4864390385915747,2.0907606655623057,2.286197250595463,2.3253332904865007,2.0333690722918263,1.6669089218454547,1.2221778052092205,0.9353747684040555,0.8362906654966248,0.8405931221233575,0.7413588754052974,0.854685798950027,1.0845595598220825,0.2725383937358856,0.8741902709007263,0.5410584211349487,0.9656460881233215,0.3791004419326782,0.9834701418876648,0.1519690752029419,0.9664310216903687,0.13633938133716583,1.0141990184783936,0.10901996493339539,1.001391053199768,0.10554952174425125,1.0110721588134766,0.13565035164356232,1.002997875213623,0.17109684646129608,1.0050554275512695,0.2146558165550232,1.0246737003326416,0.23352889716625214,1.0571961402893066,0.19840162992477417,1.0540317296981812,0.2158990353345871,1.0456346273422241,0.21655356884002686,1.073776125907898,0.23938122391700745,1.0587409734725952,0.25255465507507324,1.1237072944641113,0.31242066621780396,1.0575909614562988,0.3173427879810333,1.1493264436721802,0.31296005845069885,1.0293186902999878,0.3210389018058777,1.152180552482605,0.28312018513679504,1.052838683128357,0.34893667697906494,1.1364744901657104,0.2947627305984497,1.1342976093292236,0.7076675295829773
